date,open,high,low,close,volume
2017-05-22,85.8496,86.1296,85.6696,86.0596,1463947.0
2017-05-23,86.2796,86.5796,86.0396,86.4496,1130251.0
2017-05-24,86.6096,86.6096,86.1996,86.4896,1540747.0
2017-05-25,86.8096,87.0196,86.5196,86.6696,1110990.0
2017-05-26,86.5496,86.7096,86.4696,86.6396,1477373.0
2017-05-30,86.3196,86.5396,86.1696,86.3096,2623518.0
2017-05-31,86.4196,86.4296,85.7396,86.1796,2531342.0
2017-06-01,86.4596,87.2696,86.2096,87.2296,2832179.0
2017-06-02,87.1696,87.3396,86.8996,87.1896,1647264.0
2017-06-05,87.1396,87.2796,86.9696,87.0296,1885775.0
2017-06-06,86.6796,87.0996,86.4996,86.8296,1107399.0
2017-06-07,86.8996,87.1196,86.5496,86.8096,5843422.0
2017-06-08,86.8196,87.4396,86.7696,87.0696,1631695.0
2017-06-09,87.3296,88.0996,87.3296,88.0196,3036864.0
2017-06-12,88.1296,88.6296,87.9896,88.2796,4665107.0
2017-06-13,88.4796,88.7296,88.3296,88.6496,2181008.0
2017-06-14,88.7596,88.7596,87.9596,88.4196,2083440.0
2017-06-15,87.7896,88.3296,87.6896,88.2296,3399001.0
2017-06-16,88.4496,88.4596,87.9096,88.4496,3268069.0
2017-06-19,88.7996,89.1096,88.7096,89.0596,2391940.0
2017-06-20,88.7896,88.7896,88.1896,88.2296,1120769.0
2017-06-21,88.2596,88.2896,87.3996,87.5796,1935882.0
2017-06-22,87.6696,87.8596,87.4596,87.5296,5548135.0
2017-06-23,87.6496,87.8996,87.4196,87.5496,4580186.0
2017-06-26,87.9396,88.3096,87.7996,88.0496,1887874.0
2017-06-27,87.9796,88.3696,87.4996,87.5096,2054594.0
2017-06-28,88.0196,88.6596,88.0196,88.3596,3477714.0
2017-06-29,88.7496,88.9796,87.3296,87.9196,3235943.0
2017-06-30,88.3196,88.4796,87.8896,88.0796,1807747.0
2017-07-03,88.4696,89.4396,88.4696,88.9496,1002674.0
2017-07-05,88.9996,89.1296,88.3996,88.7396,2672930.0
2017-07-06,88.3768,88.4968,87.4568,87.5268,1765567.0
2017-07-07,87.8168,88.0268,87.4368,87.9568,3466110.0
2017-07-10,87.7868,88.0668,87.7368,87.8068,1470754.0
2017-07-11,87.8268,87.8868,87.0768,87.6168,479514.0
2017-07-12,88.0068,88.5068,88.1168,88.2168,583488.0
2017-07-13,88.2868,88.5468,88.1068,88.4968,777830.0
2017-07-14,88.2268,89.0768,88.1968,88.8468,418395.0
2017-07-17,88.6968,89.0868,88.6668,88.8268,1189756.0
2017-07-18,88.5368,88.6668,88.3168,88.6168,831618.0
2017-07-19,88.8068,89.2868,88.7168,89.2768,1109932.0
2017-07-20,89.4268,89.5268,89.1068,89.2968,725460.0
2017-07-21,89.0068,89.1368,88.7368,89.1168,527007.0
2017-07-24,89.0368,89.0868,88.8168,88.9268,1315948.0
2017-07-25,89.6968,89.8868,89.4068,89.5968,548096.0
2017-07-26,89.8068,89.8468,89.2068,89.3268,702867.0
2017-07-27,89.4468,89.5168,88.9668,89.4968,1198153.0
2017-07-28,89.3568,89.4668,89.0568,89.3768,1131391.0
2017-07-31,89.6368,89.8168,89.4168,89.5668,1535711.0
2017-08-01,89.9468,89.9868,89.5668,89.8468,779506.0
2017-08-02,89.6068,89.6868,89.3068,89.6568,901444.0
2017-08-03,89.5768,89.7168,89.3368,89.4568,446079.0
2017-08-04,89.7168,89.8168,89.5768,89.6968,780248.0
2017-08-07,89.5868,89.6868,89.4268,89.6068,1488850.0
2017-08-08,89.4468,90.1468,89.1668,89.3668,2067685.0
2017-08-09,89.0768,89.2368,88.8568,89.2068,2169543.0
2017-08-10,88.8368,88.9668,87.7868,87.8468,3933776.0
2017-08-11,87.7968,88.0368,87.4968,87.6268,1017412.0
2017-08-14,88.2768,88.8368,88.2768,88.5768,1698846.0
2017-08-15,88.8068,88.9668,88.3268,88.4968,1204761.0
2017-08-16,88.8368,88.9768,88.4168,88.5868,2040573.0
2017-08-17,88.2168,88.4168,86.8768,86.8968,1601252.0
2017-08-18,86.5968,87.3368,86.4268,86.6468,1282508.0
2017-08-21,86.6168,86.8868,86.3768,86.7468,1019770.0
2017-08-22,87.0268,87.7168,87.0268,87.5968,2129605.0
2017-08-23,87.1968,87.7268,87.0668,87.3968,625450.0
2017-08-24,87.6068,87.6768,87.1768,87.1968,920422.0
2017-08-25,87.5668,87.9768,87.5668,87.5968,1399657.0
2017-08-28,87.8968,87.9068,87.1568,87.4568,1402736.0
2017-08-29,86.8368,87.4568,86.6668,87.3468,1188272.0
2017-08-30,87.3168,87.7968,87.1368,87.6168,913299.0
2017-08-31,87.8468,88.3468,87.8468,88.1568,1460608.0
2017-09-01,88.3368,88.8668,88.3368,88.6068,1322314.0
2017-09-05,88.3768,88.4168,87.0968,87.5168,2925005.0
2017-09-06,87.8068,88.1768,87.7768,87.9968,1883843.0
2017-09-07,88.0968,88.0968,87.2868,87.5268,1964043.0
2017-09-08,87.2768,87.7868,87.2368,87.5968,1080075.0
2017-09-11,88.2568,89.0668,88.2368,88.9668,959060.0
2017-09-12,89.1068,89.6268,89.1068,89.6168,1141090.0
2017-09-13,89.4268,89.7868,89.4268,89.7768,1139967.0
2017-09-14,89.5468,89.9268,89.5268,89.8868,1317001.0
2017-09-15,89.8268,90.0468,89.6768,90.0268,1164433.0
2017-09-18,90.2168,90.5068,90.1468,90.5068,1862339.0
2017-09-19,90.5568,90.6868,90.4468,90.6068,1031960.0
2017-09-20,90.6468,90.8668,90.4068,90.7468,1520549.0
2017-09-21,90.6868,90.8668,90.5368,90.5768,920895.0
2017-09-22,90.4368,90.7368,90.4168,90.6168,1109800.0
2017-09-25,90.5768,91.1768,90.5668,91.0068,1352702.0
2017-09-26,91.0294,91.1594,90.9194,90.9794,1063791.0
2017-09-27,91.4494,91.4494,90.7494,91.2194,3866645.0
2017-09-28,91.2294,91.3794,90.9994,91.3594,3121800.0
2017-09-29,91.3194,91.6194,91.1494,91.5394,3298128.0
2017-10-02,91.6394,92.3194,91.4694,92.2994,1482847.0
2017-10-03,92.4294,92.6294,92.2294,92.6094,1140229.0
2017-10-04,92.5094,92.9194,92.5094,92.7394,1708552.0
2017-10-05,92.9094,93.3794,92.7194,93.2594,1062724.0
2017-10-06,93.0694,93.1394,92.6894,92.9594,1061051.0
2017-10-09,93.0594,93.1194,92.4194,92.5694,2549460.0
2017-10-10,92.8994,93.2094,92.8094,93.0394,2051502.0
2017-10-11,92.8894,93.0494,92.8394,93.0194,816245.0
2017-10-12,92.8094,92.8894,92.4994,92.5794,1451938.0
2017-10-13,92.7294,92.9294,92.4594,92.6294,1244136.0
2017-10-16,92.6994,92.9794,92.6294,92.7194,2910165.0
2017-10-17,92.8294,92.8394,92.4794,92.7494,2428794.0
2017-10-18,92.9194,93.0294,92.7494,92.8494,955866.0
2017-10-19,92.4294,93.0194,92.3894,93.0194,1609125.0
2017-10-20,93.4994,93.8494,93.2594,93.6694,1306140.0
2017-10-23,93.8094,93.8794,93.2894,93.3394,1722703.0
2017-10-24,93.5094,93.6894,93.3894,93.5194,1287302.0
2017-10-25,93.4094,93.4594,92.2294,92.8094,1294103.0
2017-10-26,93.1894,93.3794,92.9794,92.9994,1456972.0
2017-10-27,92.8594,93.0794,92.3494,93.0294,1633140.0
2017-10-30,92.7294,92.8494,92.2794,92.3694,1541520.0
2017-10-31,92.4594,92.6194,92.2894,92.4194,2505145.0
2017-11-01,92.9694,93.2594,92.6894,92.8294,1777503.0
2017-11-02,92.7794,92.9394,92.1894,92.8394,2515497.0
2017-11-03,92.6694,92.9894,92.5194,92.8994,1714710.0
2017-11-06,92.9494,93.1694,92.8094,93.0994,1235771.0
2017-11-07,93.2594,93.3894,92.6094,92.8594,1490976.0
2017-11-08,92.6594,92.8594,92.3894,92.8294,961405.0
2017-11-09,92.2694,92.6794,91.8294,92.5594,1597569.0
2017-11-10,92.3194,92.4694,92.2094,92.3794,1675184.0
2017-11-13,91.9794,92.5994,91.9794,92.5094,1212123.0
2017-11-14,92.0894,92.1894,91.6594,92.0694,1642122.0
2017-11-15,91.4994,91.9194,91.1094,91.6294,1822252.0
2017-11-16,92.1194,92.6694,92.0694,92.4294,1721161.0
2017-11-17,92.2594,92.5194,92.1594,92.3294,1332064.0
2017-11-20,92.4294,92.5994,92.1994,92.4494,1322742.0
2017-11-21,92.8894,93.0994,92.8494,92.9494,1650367.0
2017-11-22,92.9894,93.1594,92.8294,92.8894,1351986.0
2017-11-24,93.2194,93.2494,92.8894,92.9194,1372990.0
2017-11-27,92.9794,93.0894,92.7094,92.7094,1468658.0
2017-11-28,92.9394,94.4294,92.8594,94.3794,1599372.0
2017-11-29,94.5794,95.5494,94.5594,95.3394,2329131.0
2017-11-30,95.8194,96.7794,95.5994,96.0594,2251117.0
2017-12-01,96.1394,96.4994,94.3994,96.1394,5047743.0
2017-12-04,97.0894,97.6094,96.6894,96.6994,2739928.0
2017-12-05,96.8294,96.9194,95.7894,95.8694,1850512.0
2017-12-06,95.8494,95.9394,95.4894,95.5394,1810989.0
2017-12-07,95.3594,95.9794,95.3394,95.8294,1882069.0
2017-12-08,96.1894,96.5394,95.8994,96.5294,1987978.0
2017-12-11,96.4994,96.8994,96.4394,96.8694,2303905.0
2017-12-12,96.9794,97.4994,96.8794,97.2094,2865740.0
2017-12-13,97.2894,97.4094,96.8494,96.8694,2800869.0
2017-12-14,97.0294,97.2194,96.1694,96.1994,2048770.0
2017-12-15,96.8294,97.5194,96.4094,97.1894,2775940.0
2017-12-18,97.7294,98.3494,97.7294,97.9794,2126269.0
2017-12-19,98.3794,98.3894,97.4994,97.5194,1461583.0
2017-12-20,97.9994,98.1294,97.4294,97.5594,2013684.0
2017-12-21,97.8343,98.3943,97.4943,98.0943,1787677.0
2017-12-22,98.2943,98.3443,97.8443,98.1243,1488900.0
2017-12-26,98.0943,98.4443,97.9943,98.0943,1150630.0
2017-12-27,98.1543,98.2843,97.9443,98.1043,1380502.0
2017-12-28,98.3543,98.4843,98.1043,98.4343,1739347.0
2017-12-29,98.7443,98.7643,97.9243,98.0043,2282111.0
2018-01-02,98.4443,98.5943,98.0643,98.5743,2319840.0
2018-01-03,98.6043,99.1143,98.5343,99.0443,1473643.0
2018-01-04,99.3043,99.7943,99.1643,99.5243,2322408.0
2018-01-05,99.9043,100.0243,99.4243,99.9443,1901513.0
2018-01-08,99.9043,100.2243,99.6043,100.1443,2122502.0
2018-01-09,100.4043,100.7543,100.2443,100.3343,3851338.0
2018-01-10,100.1643,100.5343,99.8643,100.2443,8087201.0
2018-01-11,100.6143,101.2843,100.5043,101.2743,1949638.0
2018-01-12,101.6043,102.1043,101.4543,102.0143,2898189.0
2018-01-16,102.5043,102.8043,101.1943,101.5443,10605125.0
2018-01-17,102.0143,102.7843,101.5243,102.5643,1847057.0
2018-01-18,102.4943,102.5743,101.9443,102.1443,1900462.0
2018-01-19,102.3943,102.7243,102.1543,102.7143,1950130.0
2018-01-22,102.7143,103.8143,102.6943,103.8043,1888228.0
2018-01-23,103.6843,103.9543,103.3943,103.8243,2046206.0
2018-01-24,104.1543,104.5143,103.4143,104.0243,1697830.0
2018-01-25,104.4443,104.4943,103.6143,103.9943,1695676.0
2018-01-26,104.3443,105.2243,104.2343,105.2043,1344916.0
2018-01-29,104.9843,105.1543,104.3343,104.3643,2792497.0
2018-01-30,103.4643,103.9343,102.8043,102.8443,2600276.0
2018-01-31,103.1443,103.3343,102.1443,102.7043,2843838.0
2018-02-01,102.4243,103.3043,102.3243,102.9943,9848702.0
2018-02-02,102.1443,102.3243,100.0743,100.1143,3418445.0
2018-02-05,99.1143,99.8843,94.3443,94.8043,3439886.0
2018-02-06,92.7943,96.7443,92.2343,96.4243,4648674.0
2018-02-07,96.2243,98.0543,95.9543,96.1743,2514990.0
2018-02-08,96.2343,96.4143,91.9743,92.0043,2558051.0
2018-02-09,93.3943,94.3143,89.8943,93.4943,3472492.0
2018-02-12,94.3643,95.6743,93.4743,94.9143,5935449.0
2018-02-13,94.3743,95.4443,94.0443,95.2243,1678634.0
2018-02-14,94.6643,96.9143,94.4543,96.8043,1658521.0
2018-02-15,97.6343,97.9943,96.3943,97.9843,1524187.0
2018-02-16,97.6143,99.1943,97.3343,98.2743,2989280.0
2018-02-20,97.6643,98.0543,96.7643,97.1143,1259493.0
2018-02-21,97.2143,98.3743,96.3543,96.3543,1599095.0
2018-02-22,96.7543,97.6743,96.0143,96.2443,1514389.0
2018-02-23,96.9143,98.1843,96.7643,98.1843,1166138.0
2018-02-26,98.7843,99.6143,98.2843,99.5643,1155690.0
2018-02-27,99.6943,100.1743,98.0243,98.0443,1404773.0
2018-02-28,98.6243,98.7243,96.4543,96.4643,1498104.0
2018-03-01,96.5143,97.3943,94.3843,95.0543,2553157.0
2018-03-02,94.3543,95.9743,93.9243,95.7443,1229160.0
2018-03-05,95.0643,97.5043,94.9943,97.2143,1094048.0
2018-03-06,97.6443,97.6443,96.7143,97.4943,986738.0
2018-03-07,96.4443,97.4243,96.1843,97.2943,1176062.0
2018-03-08,97.5243,97.7243,96.8343,97.6243,826148.0
2018-03-09,98.4043,99.6843,98.1443,99.6443,1379902.0
2018-03-12,99.6543,100.1043,99.2443,99.4443,1450835.0
2018-03-13,99.8743,100.1843,98.4643,98.7543,1133153.0
2018-03-14,99.2843,99.3343,97.6343,97.9043,1603149.0
2018-03-15,98.1343,98.3543,97.4843,97.6843,2506421.0
2018-03-16,97.7643,98.6243,97.7643,98.0443,984050.0
2018-03-19,97.8843,97.9143,95.9243,96.6543,1102582.0
2018-03-20,96.8443,97.1943,96.3243,96.5943,2619587.0
2018-03-21,96.6243,97.7943,96.5243,96.7543,875685.0
2018-03-22,95.8349,96.1949,93.7349,93.8349,1977605.0
2018-03-23,94.0449,94.4049,91.2349,91.3549,2408525.0
2018-03-26,93.0349,94.3049,92.0749,94.1449,2724199.0
2018-03-27,94.5749,95.0549,92.2149,92.8649,2188299.0
2018-03-28,93.1649,93.8349,92.4549,92.8349,2188845.0
2018-03-29,93.4549,94.8149,93.2049,94.3049,1669495.0
2018-04-02,94.0549,94.1649,90.3749,91.6649,2721083.0
2018-04-03,92.2249,93.4949,91.5749,93.2749,2400519.0
2018-04-04,91.7249,94.6549,91.5949,94.4349,2345538.0
2018-04-05,94.9449,95.7249,94.6749,95.3149,1664274.0
2018-04-06,94.5349,95.0649,91.9549,92.8449,2339101.0
2018-04-09,93.5449,95.0049,93.1349,93.3249,1061037.0
2018-04-10,94.7649,95.5149,94.3149,95.0749,1567553.0
2018-04-11,94.3649,95.2049,94.2049,94.5349,1324777.0
2018-04-12,95.1749,95.8749,95.0249,95.3849,1118407.0
2018-04-13,96.0449,96.0649,94.5049,95.0149,1052736.0
2018-04-16,95.7849,96.4149,95.3649,95.9649,1588145.0
2018-04-17,96.7849,96.8749,96.3149,96.5549,3024956.0
2018-04-18,96.9849,97.2449,96.6749,96.6949,842329.0
2018-04-19,96.4349,96.7449,95.7949,96.3349,1216156.0
2018-04-20,96.5149,96.5949,95.2849,95.7149,1138670.0
2018-04-23,95.9149,96.1049,95.2849,95.7649,1928258.0
2018-04-24,96.2849,96.6549,94.2349,94.9949,4214815.0
2018-04-25,94.9649,95.4749,94.0449,95.2749,1419998.0
2018-04-26,95.4449,96.1149,95.0649,95.7649,1577675.0
2018-04-27,95.6949,96.0749,95.4449,95.8049,1083341.0
2018-04-30,95.9749,96.3049,94.6749,94.6849,2097870.0
2018-05-01,94.2549,94.4949,93.3749,94.4449,1494417.0
2018-05-02,94.2549,94.5149,93.2549,93.4249,1738098.0
2018-05-03,93.1049,93.2049,91.5149,92.8549,1375600.0
2018-05-04,92.4449,94.5949,92.1549,94.2249,1204679.0
2018-05-07,94.6249,95.0749,94.2349,94.4849,954411.0
2018-05-08,94.4949,94.6849,93.7749,94.5049,1221955.0
2018-05-09,94.9749,95.8849,94.7649,95.6549,615678.0
2018-05-10,95.9749,96.9249,95.8549,96.7549,934724.0
2018-05-11,96.9849,97.3149,96.6449,97.0349,723672.0
